1282375866861760512 2020-07-12 14:06:46 -0400 <UdayTha82125703> #IndianArmy is still in all out mood..while whole nation is sleeping....#JaiHind ... pic.twitter.com/nfChBuJtRP
1282371753986027520 2020-07-12 13:50:26 -0400 <your_future07> 3 #Terrorists have been #Killed in #SoporeEncounter by our #IndianArmy   Meanwhile Indians with #PROUD pic.twitter.com/gnmpJ0dDc8
1282370442699747329 2020-07-12 13:45:13 -0400 <skarduindia> Fairy Meadows, Diamir Gilgit-Baltistan, Jammu and Kashmir India 🇮🇳 @BJP4GB #India #IndianArmy #Himalayas #RetweeetPlease pic.twitter.com/TUuR8xdJT0
1282366218448646144 2020-07-12 13:28:26 -0400 <itIsMeAslam> #PakistanArmy 💚🇵🇰 #pakistanarmy_ourpride  Ex Chief of #IndianArmy  Gen. RTD. Vijay Kumar Singh Confesses That in 1999 Chief of #PakistanArmy #Musharraf Bravely Spent Whole Night 11 kilometers within Indian Territory pic.twitter.com/xDl82Ywoyf
1282363724615962624 2020-07-12 13:18:31 -0400 <ItsMini19> Why we need to #boycottbollywood #AmitabhBachchan #coronavirus #Indianmedia going crazy   https://youtu.be/Vk-oNyzAsCE  No Prayers for #IndianArmy no condolences for #SushantSinghRajput There is a limit of #idiocy those who cant stand / share their opinion on national topics #notmyhero
1282362592288100352 2020-07-12 13:14:01 -0400 <Humarayousaf_> #IndianArmy plans to order an additional 72,000 more  SIG716 G2 Patrol assault/battlefield rifles after an initial order of 72,400 whose delivery has been completed. #ModiYogiRaamRaaj #मोदी_योगी_का_जलवा @AdityaRajKaul @majorgauravarya @MajorPoonia  https://www.timesnownews.com/india/article/indian-army-to-place-order-for-72000-american-assault-rifles/620388 … pic.twitter.com/cfznIKwVDX
1282358168169807872 2020-07-12 12:56:27 -0400 <RakeshB36568801> Two suspects, who threw grenades on CAPF Picquet today evening, have been apprehended. The white coloured Apache bike used for the act has been recovered in a joint operation by Army & JKP  #Kashmir #TerrorismFreeKashmir #IndianArmy @shakshiprashant @Peacefulrumi @AlphaWo40963407 pic.twitter.com/0lev6q6ltr
1282357524360904704 2020-07-12 12:53:53 -0400 <ChinarcorpsIA> Two suspects, who threw grenades on CAPF Picquet today evening, have been apprehended. The white coloured Apache bike used for the act has been recovered in a joint operation by Army & @JmuKmrPolice.   #Kashmir #TerrorismFreeKashmir #IndianArmy @adgpi @NorthernComd_IA  https://twitter.com/ChinarcorpsIA/status/1282295680640245761 … pic.twitter.com/8zlIvlFZri
1282356441928499200 2020-07-12 12:49:35 -0400 <AsmaSha18601515> How can you be so handsome please share your skincare routine 💜💜💜💜💜💜💜 #IndianArmy  https://twitter.com/BTS_twt/status/1282235940379832320 … pic.twitter.com/aY7G2ySAhd
1282355005370937344 2020-07-12 12:43:52 -0400 <Ansuomni> Two latest Israeli assault rifles — Arad & Carmelare to be produced under the ‘Make in India’ initiative in Madhya Pradesh.  #IndianArmy  pic.twitter.com/cOxgNBa3EW
1282354570006458368 2020-07-12 12:42:09 -0400 <thepurger> SMART PURCHASE OF AN AMERICAN 7.62X51MM ASSAULT RIFLE BY ARMY The Army will order a second batch of 72,000 Sig Sauer 7.62x51mm assault rifles SIG716 after getting the first delivery of 72,400. @adgpi #sigsauer #IndianArmy  pic.twitter.com/0b0bMibIjR
1282351732102623232 2020-07-12 12:30:52 -0400 <nootannayak> India to buy Assault Rifles from USA . But let's see the best we have.. Comments allowed if you think something else is best than Vidhwansak Bolt Action Rifle.  #IndianArmy  , #IndiaChinaFaceOff, #IndiaChinaStandoff  , #IndiaChina , #India pic.twitter.com/4FQHqNI9q7
1282348234644451328 2020-07-12 12:16:58 -0400 <VinodDX9> #IndianArmy soldiers with Sig-716G2 Patrol  pic.twitter.com/CeCgiB3Leu
1282346619749318656 2020-07-12 12:10:33 -0400 <INDIANARMY14> Ready to do... Anywhere..anything...anytime.. #IndianTerroristArmy #indianArmy #indianNavy #JaiHind 🇮🇳 pic.twitter.com/pbnuOvkSL3
1282345685384298496 2020-07-12 12:06:50 -0400 <tehqeeq_tv> #IndianArmy Demand #Modi to Remove #bipinrawat | We Cannot Fight Inside and Outside the Country  Video Link: https://youtu.be/Jprx_eBmVg0  @PravinSawhney #Ertugrul #Malala #PakistanArmy #Galwan #ShehnaazGiII #Ignore pic.twitter.com/vwp6Zmu3ge
1282341494032982016 2020-07-12 11:50:11 -0400 <guardingindia> 3 terrorist neutralized including 1 Top LeT Commander (Usman) in Rebban, Sopore #IndianArmy #CRPF #KashmirPolice #SoporeEncounterUpdate #Soporeencounter #Let #Pakistan #terrorism Read More :  https://bit.ly/3fpXD5g  pic.twitter.com/oMOjjSlc0X
1282334574928752640 2020-07-12 11:22:41 -0400 <King81922917> This is how she respect indian army 😡😡😡 #TheWire #galwanhero's #IndianArmy  pic.twitter.com/oU1vwd7rPw
1282333537660620800 2020-07-12 11:18:34 -0400 <rkdevar> #Haqeeqat was allowed to be released on  1 May 1964, despite showing  #China massacring #IndianArmy that were ordered not to fire even as the #Chinese were just 25 yards away and advancing.  One should give #Nehru due credit for not being vindictive and banning the film. pic.twitter.com/mE2xjt2mJs
1282332460886355969 2020-07-12 11:14:17 -0400 <ians_india> #Pakistan again resorted to an unprovoked ceasefire violation on the #LineofControl (LoC) on Sunday in #JammuandKashmir's #Rajouri district.  #Kashmir #IndianArmy  pic.twitter.com/aQLe5dWGpF
1282331237177335810 2020-07-12 11:09:26 -0400 <Mithilmehta24> China has grossly underestimated India's unwavering determination to stand firm at the LAC! 🇮🇳 #NarendraModi #GalwanValley #IndianArmy #IndiansTrustsPMModi pic.twitter.com/LEhyErkxRD
1282328895589462016 2020-07-12 11:00:07 -0400 <VinodDX9> A Ghatak of #IndianArmy with Brugger and Thomet MP9 .  How's The Josh !  pic.twitter.com/vkDy60LFXP
1282326993866903553 2020-07-12 10:52:34 -0400 <ShanSaeedSays> #IndianArmy chief is sacked.  #CNN #GalwanValleyFaceOff #SurrenderModi #HindustanTimes #WSJ #BBC pic.twitter.com/NST74rkwJS
1282321815390416896 2020-07-12 10:31:59 -0400 <mayank_badboy> Respect ✊ #Salute #IndiansTrustsPMModi #IndianArmy #army #ChairTwitter #Repost pic.twitter.com/E6mPjsDFmi
1282321467871391744 2020-07-12 10:30:36 -0400 <DefenceDirect> Bond is stronger than blood. The family grows stronger by bond.    #KashmiriLivesMatter #IndianArmy #Kashmir pic.twitter.com/lFtaajqHGA
1282321172546420738 2020-07-12 10:29:26 -0400 <Fly7News_> I congratulate the brave jawans of our Armed Forces who are planting more than 10 million trees of trees all over the country through this massive campaign to protect the country as well as the environment. #fly7news #IndianArmy  pic.twitter.com/Rv46xE3H8v
1282319886677692417 2020-07-12 10:24:19 -0400 <HassaanKhan98> The black game of #IndianArmy and #raw in #Balochistan. Watch this video: 👇  https://youtu.be/8JIQmG1QCUs  #دفاع_پاکستان_کےسالار
1282319645651775493 2020-07-12 10:23:22 -0400 <i_am_abhi_s> Indian Army to order 2nd batch of 72,000 Sig Sauer 716 rifles from United States. #IndianArmy  pic.twitter.com/rGR1Ojo8gv
1282319350725111808 2020-07-12 10:22:12 -0400 <road2rajesh> Respect #IndianArmy  pic.twitter.com/qkTizY1wyy
1282319006859321351 2020-07-12 10:20:50 -0400 <Shubham34450839> #Indianarmy is going to buy 72k more Sig Sauer 716 rifles after buying same amount in 2019....  pic.twitter.com/CDFyaWQnS0
1282597879475867648 2020-07-13 04:48:58 -0400 <nnshahnawaz> #Army Chief MM Naravane Visits Forward area of IB of #Jammu Region to review the current security situation and operational readiness of the troops deployed on ground in Jammu-Pathankot region. @prodefencejammu @NewsNationTV @Ranjitk_78 @JournalistJmu @KhajuriaManu #indianarmy  pic.twitter.com/45APqq7rah
1282597426553950210 2020-07-13 04:47:10 -0400 <PrashantSonni> J&K: Incriminating materials including huge cache of arms & ammunition recovered during yesterday's Encounter in Sopore.  @adgpi @ChinarcorpsIA @NorthernComd_IA #JammuAndKashmir #IndianArmy #Encounter pic.twitter.com/8YJrZr87sd
1282596326442598402 2020-07-13 04:42:48 -0400 <AshutoshGhazal> #IndianArmy Chief Gen MM Naravane visited forward areas of the Rising Star Corps to review the current security situation & operational readiness in #Jammu #Pathankot region. He reinstated ‘Zero tolerance’ against the ceasefire violations & infiltration attempts by terrorists. pic.twitter.com/f6SW6JblxZ
1282593010144833536 2020-07-13 04:29:37 -0400 <IndiaOneForAll> Thought of the day!  #AtharvaFoundation #OneForAll #volunteer #patriotism #Military #Army #Navy #Airforce #Soldiers #armedforces #inspration #salute #respect #dedication #victory #indianarmy #armysupport #bravehearts #bharat #border #defencelover #truepassion #incredibleindia pic.twitter.com/2FIuLCgJr0
1282591956179312640 2020-07-13 04:25:26 -0400 <Haqeeqatinsight> Indian army thinking of options to boost their moral up  https://youtu.be/7cPDgB0z8mg  #LadakhFaceOff  pic.twitter.com/7OaKlZCeIP #IndianArmy
1282588357051047936 2020-07-13 04:11:08 -0400 <chavanp6> It's my #NewProfilePic  How's it  It's dedicated to the #indianarmy  pic.twitter.com/3D7Loa57fk
1282584551705829378 2020-07-13 03:56:01 -0400 <thandavasid> Indian Army Life at Siachen Glacier | EP 04 - Thinkable Series  #SiachenGlacier #IndianArmy #Indian #siachenconspiracy https://youtu.be/1KXdCS5OLm8 
1282578470095056896 2020-07-13 03:31:51 -0400 <VinodDX9> #IndianArmy HAL Cheetah can reach high altitude snowy mountainous terrain easily Pic- Vayu  pic.twitter.com/tgFUnhdK2S
1282578131623096322 2020-07-13 03:30:30 -0400 <guardingindia> The Indian army is set to acquire 200 pieces of RQ-11 UAV, which can fly up to 10 kilometers at an altitude of 500 feet and speed up to 95 kilometre per hour. #IndianArmy  pic.twitter.com/5UNbvDlxbk
1282575952296337409 2020-07-13 03:21:50 -0400 <Kashif75249418> When  #VikasDubey take refuge with the temple. Temple didn't tolerated and informed the police. Will the mosque do the same for #Terrorists ??? When #indian muslims will start refusing refuge to the anti-nationals ????  #Kashmir #Anantnag #India #IndianArmy #JaiHind #Kashmiris pic.twitter.com/xJukYf39sK
1282575079931473920 2020-07-13 03:18:22 -0400 <swapy6> Even at an era of digital boom soldiers posted at borders&risky area rely on letters.This old letter written on 30Jun1999, 3 months before veergati of Lt Col Ajit Bhandarkar to his sons Nirbhay & Akshay(both serving in Armed Forces now) reflects life of a soldier. #IndianArmy  pic.twitter.com/7PUsWfWeL4
1282571283981406209 2020-07-13 03:03:17 -0400 <BharatDefenders> India's roar shakes its enemies badly.  From Pakistan losing more than 4 wars and China backing off and losing its hundreds soldiers in a fist fight only. Indian Army is writing it's Glory in Bold Gold Letters. #IndianArmy 🇮🇳  pic.twitter.com/A5lIRhi4Om
1282571267619426308 2020-07-13 03:03:13 -0400 <bhushan_gyan> Sep Baria Bhala Bhai #MaharRegiment #IndianArmy  in Operation Vijay on 15 Jul 1999 was part of assaulting troops gen area Mashkoh Valley - During the assault made the supreme sacrifice for the Motherland- Remembering his bravery and paying rich tributes  pic.twitter.com/zWXMydYV3A
1282569473254285314 2020-07-13 02:56:06 -0400 <bhushan_gyan> Sub Bhag Singh #MaharRegiment #IndianArmy  on this day in Jul 1995 while serving with RR made supreme sacrifice in an anti terrorist ops in #Anantnag - He eliminated terrorist bringing hy vol of fire on sub unit but succumbed direct burst by other fleeing terrorist -Big Salute pic.twitter.com/f2eY5YN24U
1282568818141720576 2020-07-13 02:53:29 -0400 <HyderabadArjun> Good Job done by our security forces.....   2 JeM Militant killed in the ongoing Encounter in Srigufara area of South #Kashmir's #Anantnag district.   #IndianArmy  pic.twitter.com/wvAuIKomoz
1282567812511199232 2020-07-13 02:49:30 -0400 <BharatDefenders> Two Jaish e Muhammad terrorists killed in an early morning encounter in Sirhama of #Anantnag in South Kashmir. One among them a Pakistani terrorist. Identification underway. Arms and ammunition recovered.  Over 130 terrorists killed in Kashmir till now this year. #IndianArmy  pic.twitter.com/QHbY1Xbitw
1282566339530375169 2020-07-13 02:43:38 -0400 <Vaibhav98257311> Jay hind🇮🇳 #Indian #IndianArmy #जिंदाबाद pic.twitter.com/9PMlBHZ3w5
1282564556493950981 2020-07-13 02:36:33 -0400 <NSilachi> #KashmirMartyrsDay if this pic doesnt shake ur hearts than get ur humanity checked #PakistanArmy #KashmiriLivesMatter #KashmirWantsFreedom #KashmirBleeds #CBIMustForSushant #AmitabhBachchan #endiathreattopeace #endiafinancingterrorism #IndianMedia #IndianArmy  pic.twitter.com/HWuy0aEj4G
1282564471534182406 2020-07-13 02:36:13 -0400 <tweetwithgost> Indian Army will soon get the second batch of assault rifles. The idea is to get ready for war with the enemies. #Indian #IndianArmy #India #IndiaChinaStandoff pic.twitter.com/KpFxiKGnHS
1282560431404580864 2020-07-13 02:20:10 -0400 <iam_asimnahmad> More than 30 Women were Raped by Indian Amey in a aingle night in the illegally occupied Kashmir Valley of Kunan Poshpura, But World Never Stood-up for justice and humanity. 💔#KashmirBleeds #IndianArmy #rape #JusticeForKashmir pic.twitter.com/EXZrDtuhd9
1282554067630256128 2020-07-13 01:54:53 -0400 <rkharkwa> “At WALONG, Indian troops lacked everything. The only thing they did not lack was GUTS.” #Walong #IndianArmy #6Kumaon   Thanks to @TOIIndiaNews for bringing it back. pic.twitter.com/UdsdzsN2Xy
1282549122176675841 2020-07-13 01:35:13 -0400 <VinodDX9> According to reports #IndianArmy is set to acquire 200 pieces of RQ-11 UAV  pic.twitter.com/8BhpJBuphf
1282548220254543873 2020-07-13 01:31:38 -0400 <guardingindia> Exclusive: Why Indian Army is ordering 72,000 SIG-716 Rifles From US #IndianArmy #SIG716 #SIGSaucer  Read More :  https://bit.ly/2DwcL2F  pic.twitter.com/WUjDkFS8nQ
1282546337221877761 2020-07-13 01:24:10 -0400 <SamarHamdani5> 13th july Martyres day.... The day when 22 kashmiris embraced martyrdom in there efforts to complete the Azaan (Call for Salaah) #kashmir #KashmirMartyrsDay #IndianArmy #KashmirBleeds #KashmirMartyrsDay pic.twitter.com/la46XmQniz
1282545361182011396 2020-07-13 01:20:17 -0400 <hindugangs> 😂😂...he is trying to convince Hindus to vote for Congress...but I think he forgot to change his ID 😂😂 . . . #bjp #india #narendramodi #modi #amitshah #rss #hindu #indian #politics #namo #news #hinduism #bjpindia #yogiadityanat #corona #nrc #hindutva #bharat #indianarmy  pic.twitter.com/eqfvPU3los
1282542362040782849 2020-07-13 01:08:22 -0400 <Defence_XP> In Frame : Garud Commando Can you guess the name of the Weapon?  #IndianArmy #indianairforce #indiannavy #Weapon #Quiz #MondayMotivaton #JaiHind 🇮🇳 ♥ 🇮🇳 ⚔️  Pic Credit to the respective owner pic.twitter.com/B4bofba1sG
1282541436005683200 2020-07-13 01:04:41 -0400 <FarzanaChauhan3> Salute to our Real Heroes ❤we're  blessed  with brave hearts like them Rip heroes  ❤whatever  #IndianArmy buy they can't  defeat us in any way except in films .  #PakistanArmy 💚 #teawasfantastic 😉 pic.twitter.com/oAneHfFYmB
1282533484955758593 2020-07-13 00:33:05 -0400 <Deepak75241063> Us star funding Exile Tibetan government. This move definitely build a immense  pressure on China. need of the hour is India and USA must need to show better collaboration in this field and support the freedom moment of Tibet....!  #Tibetan #IndiaPushesBackChina #IndianArmy  pic.twitter.com/d2frIILyau
1282533308010655744 2020-07-13 00:32:23 -0400 <Shubham34450839> Short knowledge on BIHAR REGIMENT-KARAM HI DHARAM  Watch here--  https://youtu.be/nIxC_80-gw4  #biharregiment #IndianArmy #IndiaChinaFaceOff #ladakhclash #LADAKHSTANDOFF #ladakhclash pic.twitter.com/RyiTnBJ6Jc
1282533252016869378 2020-07-13 00:32:10 -0400 <KalitaAbhinav> #JustIN:  The #Indianarmy is keen to procure 200 RQ-11 UAV Raven – unmanned aerial vehicle from the #US besides Israeli Spike Firefly “loitering” munition to support its ground soldiers pic.twitter.com/2pS3MDJ2P0
1282532435222134784 2020-07-13 00:28:55 -0400 <shubham_jain999> Remembering Major Vivek Gupta, MVC on his death anniversary. he laid down his life in Kargil War on June 1999.  His wife, then Capt (Dr) Rajshree Gupta saluted the tricolour-draped coffin of her husband.  #IndianArmy @BhaavnaArora @majorgauravarya @indiantweeter @Tiny_Dhillon pic.twitter.com/zsSHGvCbG8
1282530383481827328 2020-07-13 00:20:46 -0400 <fakhrulalam88> The consequences for #IndiraGandhi were even more #tragic. He was #killed by his own bodyguard, not by enemy bullets. Because in June 1984, on the orders of Indira Gandhi, the #IndianArmy raided the #GoldenTemple: Read more:  https://bit.ly/2Du7Y1K  pic.twitter.com/hElW8SOzSG
1282529819469549568 2020-07-13 00:18:31 -0400 <Rohilbashirstv> #Invisuals Reports suggest that 02 militants killed in an ongoing Encounter between militants & joint team of security forces including 3RR of #IndianArmy @crpf_srinagar & JKP SOG in #Srigufwara area of #Anantnag district in #southkashmir, operation still on. @SudarshanNewsTV pic.twitter.com/wbxbaBfeVQ
1282529102327476230 2020-07-13 00:15:40 -0400 <ikunalshukal> #IndianArmy to place order for second batch of 72,000 Sig-716 'Sauer' American assault rifles. First batch of 72,400 Sig-716 assault rifles (7.62 mm) is already delivered to Indian Army. These will be used in counter terrorism & front-line duties on the Line of Control (LoC).  pic.twitter.com/55rW8FDQFq
1282526381683818497 2020-07-13 00:04:52 -0400 <nishith_bhartiy> Good-Morning Jai-Hind Tallest Strongest and Bravest Soldiers of #IndianArmy.In war actions.#cds_vipin_rawat @IndianArmy007 @GeneralBakshi @Ksingh561 @rahul124816 @vinaykasthan @DRKUMAR25 @DiveshS43893953 @saxena52 @AnchalTv @BeenaPP1 @vinirish @bghwa02 @barkhatrehan16 @ColTekpal pic.twitter.com/K2nTse9jI0
1282522330351239168 2020-07-12 23:48:46 -0400 <AnalystMilitary> SIG Sauer 716 Patrol G2 #IndianArmy. Army will soon get more rifles.  pic.twitter.com/XwP0hVECyo
1282522326035099650 2020-07-12 23:48:45 -0400 <harshjeetraii> Indian Army for our country #IndianArmy  pic.twitter.com/qj99htSBWi
1282519834442383361 2020-07-12 23:38:51 -0400 <daaufoundation> Happy Morning Have A Lovely Day  Grand Salute To Ours Real Heroes  Jai Jawan Jai Hind Vande Matram  Hindustan Jindabad  #NationFirst #IndianArmy #myrealheroes #daaufoundation #globalleaderindia pic.twitter.com/OHtd3FauyV
1282519688388337666 2020-07-12 23:38:16 -0400 <Vikrantpandit_> One day ❤️ #MaharRegiment #IndianArmy  pic.twitter.com/CNrBVJIgZv
1282517057150410753 2020-07-12 23:27:49 -0400 <zohaibrehman143> #PakistanArmy jawan embrace while fighting against terrorist funded by #IndianArmy  pic.twitter.com/zFXuJxQQiI
1282515967063453696 2020-07-12 23:23:29 -0400 <LokeshSingh28> Salute Army 🙏🇮🇳🕺🕺 #army #India #IndianArmy #Indian #indianairforce #Action_To_Answer #mondaythoughts #Monday #AmitShah #AmitabhBachhan #coronavaccine #Covid_19 #COVID19 #coronavirus #Sachin_pilot #Rajasthan #RajasthanPolitics #movies #CBIEnquiryForSSR #Police #Modi #Mumbai pic.twitter.com/APw1y9DDZJ
